ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38255071972.13988,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,0.04683032,536.93508389,20240226,050823,1708924103990,327.61779991,209.31728398,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924104009,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38255081972.05792,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,0.00014063,536.93522452,20240226,050825,1708924105832,327.61779991,209.31742461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924105856,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71101000.0,71256000.0,38256068412.40071,FALL,155000.0,-155000.0,0.0021752554,-0.0021752554,ASK,0.01387379,536.94909831,20240226,050826,1708924106052,327.6316737,209.31742461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924106077,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71101000.0,71256000.0,38256168295.08551,FALL,155000.0,-155000.0,0.0021752554,-0.0021752554,ASK,0.0014048,536.95050311,20240226,050826,1708924106052,327.6330785,209.31742461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924106078,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71102000.0,71256000.0,38256350002.64569,FALL,154000.0,-154000.0,0.0021612215,-0.0021612215,ASK,0.00255559,536.9530587,20240226,050826,1708924106052,327.63563409,209.31742461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924106078,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71101000.0,71256000.0,38263673761.15069,FALL,155000.0,-155000.0,0.0021752554,-0.0021752554,ASK,0.103005,537.0560637,20240226,050826,1708924106052,327.73863909,209.31742461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924106078,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38263884919.07575,FALL,149000.0,-149000.0,0.002091052,-0.002091052,BID,0.00296958,537.05903328,20240226,050827,1708924107576,327.73863909,209.32039419,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924107603,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38266381515.71069,FALL,149000.0,-149000.0,0.002091052,-0.002091052,BID,0.03511042,537.0941437,20240226,050828,1708924108370,327.73863909,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924108386,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38269089270.27069,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.03808,537.1322237,20240226,050828,1708924108686,327.77671909,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924108708,132368931846.72993,1858.83515035,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38269089270.27069,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.03808,537.1322237,20240226,050828,1708924108686,327.77671909,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924110022,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38269430583.87069,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0048,537.1370237,20240226,050831,1708924111476,327.78151909,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924111498,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38271142511.20528,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.02407537,537.16109907,20240226,050832,1708924112872,327.80559446,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924112883,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38271412717.80528,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0038,537.16489907,20240226,050833,1708924113511,327.80939446,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924113526,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38271692741.4377,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00393806,537.16883713,20240226,050833,1708924113987,327.81333252,209.35550461,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924114008,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38271776936.15402,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,0.00118404,537.17002117,20240226,050834,1708924114237,327.81333252,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924114249,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38271897498.78359,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00169551,537.17171668,20240226,050834,1708924114984,327.81502803,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924115012,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38272474150.95507,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00810964,537.17982632,20240226,050835,1708924115770,327.82313767,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924115795,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38273618973.65507,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0161,537.19592632,20240226,050837,1708924117028,327.83923767,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924117041,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38273638973.20989,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00028126,537.19620758,20240226,050839,1708924119015,327.83951893,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924119029,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38273819673.87364,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00254125,537.19874883,20240226,050839,1708924119015,327.84206018,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924119030,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38273889180.25507,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00097749,537.19972632,20240226,050839,1708924119015,327.84303767,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924119030,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38274175764.21931,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00403032,537.20375664,20240226,050841,1708924121410,327.84706799,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924121439,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38274462628.34513,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00403426,537.2077909,20240226,050841,1708924121528,327.85110225,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924121539,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38274749678.06022,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00403687,537.21182777,20240226,050841,1708924121541,327.85513912,209.35668865,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924121559,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38274756217.86298,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,9.197e-05,537.21191974,20240226,050843,1708924123629,327.85513912,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924123647,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38276088841.26068,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0187411,537.23066084,20240226,050843,1708924123772,327.87388022,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924123788,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38276720284.93101,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00888019,537.23954103,20240226,050843,1708924123913,327.88276041,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924123929,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38277120084.74958,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00562251,537.24516354,20240226,050843,1708924123913,327.88838292,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924123930,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38277827258.08598,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0099452,537.25510874,20240226,050843,1708924123913,327.89832812,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924123930,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38278097464.68598,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0038,537.25890874,20240226,050844,1708924124198,327.90212812,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924124210,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38278125127.44219,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00038903,537.25929777,20240226,050848,1708924128821,327.90251715,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924128848,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38278146747.52554,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00030405,537.25960182,20240226,050848,1708924128821,327.9028212,209.35678062,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924128849,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38279235611.5301,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,0.01531282,537.27491464,20240226,050848,1708924128824,327.9028212,209.37209344,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924128849,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38279237933.17365,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,3.265e-05,537.27494729,20240226,050850,1708924130055,327.90285385,209.37209344,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130073,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38279257323.34148,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00027269,537.27521998,20240226,050850,1708924130055,327.90312654,209.37209344,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130074,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38279267323.11889,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00014063,537.27536061,20240226,050850,1708924130055,327.90326717,209.37209344,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130074,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38279304438.12861,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00052196,537.27588257,20240226,050850,1708924130055,327.90378913,209.37209344,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130074,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38280338976.71589,FALL,149000.0,-149000.0,0.002091052,-0.002091052,BID,0.01454904,537.29043161,20240226,050850,1708924130941,327.90378913,209.38664248,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130957,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71108000.0,71256000.0,38284177282.73821,FALL,148000.0,-148000.0,0.0020770181,-0.0020770181,BID,0.05397854,537.34441015,20240226,050850,1708924130941,327.90378913,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924130958,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38284276832.53821,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.0014,537.34581015,20240226,050851,1708924131830,327.90518913,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924131840,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38284506654.62863,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00323206,537.34904221,20240226,050852,1708924132462,327.90842119,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924132483,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38284906854.77961,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00562814,537.35467035,20240226,050852,1708924132462,327.91404933,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924132484,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71102000.0,71256000.0,38285186135.61439,FALL,154000.0,-154000.0,0.0021612215,-0.0021612215,ASK,0.00392789,537.35859824,20240226,050852,1708924132462,327.91797722,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924132484,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38285286135.5217,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00140633,537.36000457,20240226,050852,1708924132462,327.91938355,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924132484,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71107000.0,71256000.0,38285296135.29911,FALL,149000.0,-149000.0,0.002091052,-0.002091052,ASK,0.00014063,537.3601452,20240226,050853,1708924133864,327.91952418,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924133888,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71102000.0,71256000.0,38287184559.62485,FALL,154000.0,-154000.0,0.0021612215,-0.0021612215,ASK,0.02655937,537.38670457,20240226,050853,1708924133864,327.94608355,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924133889,132391307074.09656,1859.14983274,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71100000.0,71102000.0,71256000.0,38288029917.61059,FALL,154000.0,-154000.0,0.0021612215,-0.0021612215,ASK,0.01188937,537.39859394,20240226,050854,1708924134068,327.95797292,209.44062102,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708924134089,132391307074.09656,1859.14983274,REALTIME
